CO2 Analyzer: Dil
Date Time,Zero Reading,CO2 Reading,CO2 ppm,Temp (C),Pressure (mb)
4/12/2015 14:52:57,44540.0,34359.0,2829.1,54.5,0.0,,
4/12/2015 14:52:59,44540.0,34209.0,2902.4,54.5,0.0,,
4/12/2015 14:53:00,44540.0,32224.0,3993.3,54.5,0.0,,
4/12/2015 14:53:03,44540.0,27984.0,7448.5,54.5,0.0,,
4/12/2015 14:53:05,44540.0,25334.0,10632.3,54.5,0.0,,
4/12/2015 14:53:06,44540.0,24954.0,11161.3,54.5,0.0,,
4/12/2015 14:53:08,44540.0,24515.0,11775.4,54.5,0.0,,
4/12/2015 14:53:09,44540.0,23524.0,13420.5,54.5,0.0,,
4/12/2015 14:53:11,44540.0,22966.0,14549.1,54.5,0.0,,
4/12/2015 14:53:12,44540.0,22731.0,15023.2,54.5,0.0,,
4/12/2015 14:53:14,44540.0,22312.0,15949.7,54.5,0.0,,
4/12/2015 14:53:15,44540.0,22868.0,14706.1,54.5,0.0,,
4/12/2015 14:53:17,44540.0,23060.0,14344.3,54.5,0.0,,
4/12/2015 14:53:18,44540.0,22094.0,16535.1,54.5,0.0,,
4/12/2015 14:53:20,44540.0,21554.0,17981.3,54.5,0.0,,
4/12/2015 14:53:21,44540.0,22145.0,16366.7,54.5,0.0,,
4/12/2015 14:53:23,44540.0,22565.0,15353.1,54.5,0.0,,
4/12/2015 14:53:24,44540.0,22335.0,15883.6,54.5,0.0,,
4/12/2015 14:53:27,44540.0,22065.0,16624.3,54.5,0.0,,
4/12/2015 14:53:29,44540.0,21966.0,17006.1,54.5,0.0,,
4/12/2015 14:53:30,44540.0,21952.0,17090.8,54.5,0.0,,
4/12/2015 14:53:32,44540.0,22020.0,16880.0,54.5,0.0,,
4/12/2015 14:53:33,44540.0,23178.0,14208.6,54.5,0.0,,
4/12/2015 14:53:35,44540.0,25672.0,10240.4,54.5,0.0,,
4/12/2015 14:53:36,44540.0,28963.0,6488.6,54.5,0.0,,
4/12/2015 14:53:38,44540.0,32493.0,3812.0,54.5,0.0,,
4/12/2015 14:53:39,44540.0,35573.0,2260.0,54.5,0.0,,
4/12/2015 14:53:41,44540.0,34559.0,2706.5,54.5,0.0,,
4/12/2015 14:53:42,44540.0,27810.0,7586.2,54.5,0.0,,
4/12/2015 14:53:44,44540.0,23375.0,13669.4,54.5,0.0,,
4/12/2015 14:53:45,44540.0,21784.0,17293.5,54.5,0.0,,
4/12/2015 14:53:47,44540.0,21238.0,18895.9,54.5,0.0,,
4/12/2015 14:53:48,44540.0,21016.0,19612.9,54.5,0.0,,
4/12/2015 14:53:51,44540.0,20970.0,19772.3,54.5,0.0,,
4/12/2015 14:53:53,44540.0,21028.0,19587.0,54.5,0.0,,
4/12/2015 14:53:54,44540.0,21075.0,19440.2,54.5,0.0,,
4/12/2015 14:53:56,44540.0,21081.0,19430.0,54.5,0.0,,
4/12/2015 14:53:57,44540.0,21071.0,19468.4,54.5,0.0,,
4/12/2015 14:53:59,44540.0,21124.0,19311.8,54.5,0.0,,
4/12/2015 14:54:00,44540.0,21147.0,19251.6,54.5,0.0,,
4/12/2015 14:54:02,44540.0,21217.0,19047.1,54.5,0.0,,
4/12/2015 14:54:03,44540.0,21298.0,18817.6,54.5,0.0,,
4/12/2015 14:54:05,44540.0,21416.0,18444.3,54.5,0.0,,
4/12/2015 14:54:06,44540.0,21629.0,17780.6,54.5,0.0,,
4/12/2015 14:54:08,44540.0,21935.0,16936.2,54.5,0.0,,
4/12/2015 14:54:09,44540.0,21906.0,17011.0,54.5,0.0,,
4/12/2015 14:54:11,44540.0,21624.0,17790.8,54.5,0.0,,
4/12/2015 14:54:14,44540.0,21355.0,18584.7,54.5,0.0,,
4/12/2015 14:54:15,44540.0,21169.0,19210.5,54.5,0.0,,
4/12/2015 14:54:17,44540.0,21145.0,19418.7,54.5,0.0,,
4/12/2015 14:54:18,44540.0,21097.0,19601.5,54.5,0.0,,
4/12/2015 14:54:20,44540.0,21149.0,19392.5,54.5,0.0,,
4/12/2015 14:54:21,44540.0,22194.0,16349.2,54.5,0.0,,
4/12/2015 14:54:23,44540.0,24620.0,11663.9,54.5,0.0,,
4/12/2015 14:54:24,44540.0,26989.0,8553.9,54.5,0.0,,
4/12/2015 14:54:26,44540.0,26642.0,8967.0,54.5,0.0,,
4/12/2015 14:54:27,44540.0,23868.0,12898.2,54.5,0.0,,
4/12/2015 14:54:29,44540.0,22856.0,14898.3,54.5,0.0,,
4/12/2015 14:54:30,44540.0,23064.0,14492.0,54.5,0.0,,
4/12/2015 14:54:32,44540.0,23560.0,13546.8,54.5,0.0,,
4/12/2015 14:54:33,44540.0,24126.0,12549.9,54.5,0.0,,
4/12/2015 14:54:35,44540.0,25968.0,9878.7,54.5,0.0,,
4/12/2015 14:54:38,44540.0,28711.0,6744.3,54.5,0.0,,
4/12/2015 14:54:39,44540.0,32120.0,4052.4,54.5,0.0,,
4/12/2015 14:54:41,44540.0,35005.0,2519.0,54.5,0.0,,
4/12/2015 14:54:42,44540.0,33394.0,3304.2,54.5,0.0,,
4/12/2015 14:54:44,44540.0,27083.0,8414.1,54.5,0.0,,
4/12/2015 14:54:45,44540.0,24151.0,12392.3,54.5,0.0,,
4/12/2015 14:54:47,44540.0,22853.0,14829.0,54.5,0.0,,
4/12/2015 14:54:48,44540.0,21634.0,17816.1,54.5,0.0,,
4/12/2015 14:54:50,44540.0,21429.0,18405.7,54.5,0.0,,
4/12/2015 14:54:51,44540.0,22231.0,16271.7,54.5,0.0,,
4/12/2015 14:54:53,44540.0,22335.0,16012.8,54.5,0.0,,
4/12/2015 14:54:54,44540.0,21792.0,17398.0,54.5,0.0,,
4/12/2015 14:54:56,44540.0,22187.0,16329.5,54.5,0.0,,
4/12/2015 14:54:57,44540.0,22756.0,14981.4,54.5,0.0,,
4/12/2015 14:54:59,44540.0,22340.0,15932.6,54.5,0.0,,
4/12/2015 14:55:02,44540.0,21651.0,17741.5,54.5,0.0,,
4/12/2015 14:55:03,44540.0,21204.0,19094.8,54.5,0.0,,
4/12/2015 14:55:05,44540.0,21089.0,19486.1,54.5,0.0,,
4/12/2015 14:55:06,44540.0,21106.0,19454.5,54.5,0.0,,
4/12/2015 14:55:08,44540.0,21186.0,19195.4,54.5,0.0,,
4/12/2015 14:55:09,44540.0,21307.0,18781.9,54.5,0.0,,
4/12/2015 14:55:11,44540.0,21571.0,17997.3,54.5,0.0,,
4/12/2015 14:55:12,44540.0,21720.0,17580.0,54.5,0.0,,
4/12/2015 14:55:14,44540.0,21597.0,17939.4,54.5,0.0,,
4/12/2015 14:55:15,44540.0,21460.0,18357.6,54.5,0.0,,
4/12/2015 14:55:17,44540.0,21385.0,18595.7,54.5,0.0,,
4/12/2015 14:55:18,44540.0,21362.0,18677.7,54.5,0.0,,
4/12/2015 14:55:20,44540.0,21547.0,18135.3,54.5,0.0,,
4/12/2015 14:55:21,44540.0,21736.0,17601.5,54.5,0.0,,
4/12/2015 14:55:23,44540.0,21905.0,17105.4,54.5,0.0,,
4/12/2015 14:55:26,44540.0,22088.0,16606.7,54.5,0.0,,
4/12/2015 14:55:27,44540.0,22192.0,16327.3,54.5,0.0,,
4/12/2015 14:55:29,44540.0,21945.0,16955.9,54.5,0.0,,
4/12/2015 14:55:30,44540.0,21747.0,17489.9,54.5,0.0,,
4/12/2015 14:55:32,44540.0,21388.0,18533.4,54.5,0.0,,
4/12/2015 14:55:33,44540.0,21094.0,19455.0,54.5,0.0,,
4/12/2015 14:55:35,44540.0,20924.0,20021.4,54.5,0.0,,
4/12/2015 14:55:36,44540.0,20829.0,20347.1,54.5,0.0,,
4/12/2015 14:55:38,44540.0,20813.0,20403.8,54.5,0.0,,
4/12/2015 14:55:39,44540.0,20830.0,20347.7,54.5,0.0,,
4/12/2015 14:55:41,44540.0,20813.0,20411.3,54.5,0.0,,
4/12/2015 14:55:42,44540.0,20785.0,20507.7,54.5,0.0,,
4/12/2015 14:55:44,44540.0,20803.0,20446.1,54.5,0.0,,
4/12/2015 14:55:45,44540.0,20799.0,20462.2,54.5,0.0,,
4/12/2015 14:55:47,44540.0,20813.0,20416.8,54.5,0.0,,
4/12/2015 14:55:50,44540.0,20832.0,20355.1,54.6,0.0,,
4/12/2015 14:55:51,44540.0,20875.0,20208.7,54.6,0.0,,
4/12/2015 14:55:53,44540.0,20838.0,20336.2,54.6,0.0,,
4/12/2015 14:55:54,44540.0,20814.0,20420.5,54.5,0.0,,
4/12/2015 14:55:56,44540.0,20756.0,20624.8,54.5,0.0,,
4/12/2015 14:55:57,44540.0,20762.0,20606.0,54.5,0.0,,
4/12/2015 14:55:59,44540.0,20741.0,20685.9,54.5,0.0,,
4/12/2015 14:56:00,44540.0,20754.0,20640.7,54.5,0.0,,
4/12/2015 14:56:02,44540.0,20827.0,20388.2,54.5,0.0,,
4/12/2015 14:56:03,44540.0,20839.0,20348.4,54.5,0.0,,
4/12/2015 14:56:05,44540.0,20835.0,20362.9,54.5,0.0,,
4/12/2015 14:56:06,44540.0,20809.0,20453.5,54.5,0.0,,
4/12/2015 14:56:08,44540.0,20815.0,20433.4,54.5,0.0,,
4/12/2015 14:56:09,44540.0,20788.0,20531.7,54.5,0.0,,
4/12/2015 14:56:11,44540.0,20755.0,20651.1,54.5,0.0,,
4/12/2015 14:56:14,44540.0,20745.0,20686.9,54.5,0.0,,
4/12/2015 14:56:15,44540.0,20764.0,20623.0,54.5,0.0,,
4/12/2015 14:56:17,44540.0,20801.0,20498.3,54.5,0.0,,
4/12/2015 14:56:18,44540.0,20783.0,20566.0,54.5,0.0,,
4/12/2015 14:56:20,44540.0,20791.0,20537.6,54.5,0.0,,
4/12/2015 14:56:21,44540.0,20818.0,20442.0,54.5,0.0,,
4/12/2015 14:56:23,44540.0,20830.0,20404.0,54.6,0.0,,
4/12/2015 14:56:24,44540.0,20807.0,20488.0,54.6,0.0,,
4/12/2015 14:56:26,44540.0,20791.0,20545.3,54.5,0.0,,
4/12/2015 14:56:27,44540.0,20785.0,20569.2,54.5,0.0,,
4/12/2015 14:56:29,44540.0,20764.0,20643.9,54.5,0.0,,
4/12/2015 14:56:30,44540.0,20757.0,20668.0,54.5,0.0,,
4/12/2015 14:56:32,44540.0,20734.0,20752.1,54.5,0.0,,
4/12/2015 14:56:33,44540.0,20739.0,20741.7,54.5,0.0,,
4/12/2015 14:56:35,44540.0,20762.0,20663.1,54.5,0.0,,
4/12/2015 14:56:38,44540.0,20793.0,20561.8,54.5,0.0,,
4/12/2015 14:56:39,44540.0,20791.0,20569.0,54.5,0.0,,
4/12/2015 14:56:41,44540.0,20799.0,20545.8,54.5,0.0,,
4/12/2015 14:56:42,44540.0,20820.0,20470.2,54.5,0.0,,
4/12/2015 14:56:44,44540.0,20802.0,20532.4,54.5,0.0,,
4/12/2015 14:56:45,44540.0,20814.0,20490.6,54.5,0.0,,
4/12/2015 14:56:47,44540.0,20847.0,20374.6,54.5,0.0,,
4/12/2015 14:56:48,44540.0,20820.0,20469.2,54.5,0.0,,
4/12/2015 14:56:50,44540.0,20785.0,20592.6,54.5,0.0,,
4/12/2015 14:56:51,44540.0,20774.0,20633.6,54.5,0.0,,
4/12/2015 14:56:53,44540.0,20752.0,20711.8,54.5,0.0,,
4/12/2015 14:56:54,44540.0,20739.0,20761.0,54.5,0.0,,
4/12/2015 14:56:56,44540.0,20732.0,20783.4,54.5,0.0,,
4/12/2015 14:56:57,44540.0,20725.0,20813.2,54.5,0.0,,
4/12/2015 14:56:59,44540.0,20774.0,20644.4,54.5,0.0,,
4/12/2015 14:57:02,44540.0,20778.0,20632.9,54.5,0.0,,
4/12/2015 14:57:03,44540.0,20759.0,20697.9,54.5,0.0,,
4/12/2015 14:57:05,44540.0,20737.0,20776.9,54.5,0.0,,
4/12/2015 14:57:06,44540.0,20747.0,20743.4,54.5,0.0,,
4/12/2015 14:57:08,44540.0,20744.0,20752.1,54.5,0.0,,
4/12/2015 14:57:09,44540.0,20756.0,20716.7,54.5,0.0,,
4/12/2015 14:57:11,44540.0,20797.0,20572.1,54.5,0.0,,
4/12/2015 14:57:12,44540.0,20820.0,20493.0,54.5,0.0,,
4/12/2015 14:57:14,44540.0,20838.0,20434.2,54.5,0.0,,
4/12/2015 14:57:15,44540.0,20818.0,20505.5,54.5,0.0,,
4/12/2015 14:57:17,44540.0,20800.0,20568.8,54.5,0.0,,
4/12/2015 14:57:18,44540.0,20799.0,20569.0,54.5,0.0,,
4/12/2015 14:57:20,44540.0,20833.0,20522.9,54.5,0.0,,
4/12/2015 14:57:21,44540.0,20832.0,20600.1,54.5,0.0,,
4/12/2015 14:57:23,44540.0,20794.0,20702.3,54.5,0.0,,
4/12/2015 14:57:26,44540.0,21104.0,19601.9,54.5,0.0,,
4/12/2015 14:57:27,44540.0,22342.0,16070.8,54.5,0.0,,
4/12/2015 14:57:29,44540.0,23188.0,14196.6,54.5,0.0,,
4/12/2015 14:57:30,44540.0,22350.0,16034.7,54.5,0.0,,
4/12/2015 14:57:32,44540.0,21532.0,18219.9,54.5,0.0,,
4/12/2015 14:57:33,44540.0,21141.0,19556.8,54.5,0.0,,
4/12/2015 14:57:35,44540.0,20959.0,20221.8,54.5,0.0,,
4/12/2015 14:57:36,44540.0,20814.0,20701.2,54.5,0.0,,
4/12/2015 14:57:38,44540.0,21267.0,19125.3,54.5,0.0,,
4/12/2015 14:57:39,44540.0,22977.0,14661.0,54.5,0.0,,
4/12/2015 14:57:41,44540.0,25145.0,11011.2,54.5,0.0,,
4/12/2015 14:57:42,44540.0,25047.0,11146.2,54.5,0.0,,
4/12/2015 14:57:44,44540.0,23031.0,14537.5,54.5,0.0,,
4/12/2015 14:57:45,44540.0,21981.0,17001.2,54.5,0.0,,
4/12/2015 14:57:47,44540.0,21480.0,18405.5,54.5,0.0,,
4/12/2015 14:57:50,44540.0,21182.0,19326.4,54.5,0.0,,
4/12/2015 14:57:51,44540.0,21028.0,19837.2,54.5,0.0,,
4/12/2015 14:57:53,44540.0,20958.0,20074.5,54.5,0.0,,
4/12/2015 14:57:54,44540.0,20939.0,20141.7,54.5,0.0,,
4/12/2015 14:57:56,44540.0,20960.0,20071.5,54.5,0.0,,
4/12/2015 14:57:57,44540.0,20964.0,20069.0,54.5,0.0,,
4/12/2015 14:57:59,44540.0,20914.0,20242.7,54.5,0.0,,
4/12/2015 14:58:00,44540.0,20879.0,20373.6,54.5,0.0,,
4/12/2015 14:58:02,44540.0,20949.0,20143.0,54.5,0.0,,
4/12/2015 14:58:03,44540.0,21035.0,19856.7,54.5,0.0,,
4/12/2015 14:58:05,44540.0,21098.0,19653.0,54.5,0.0,,
4/12/2015 14:58:06,44540.0,21178.0,19400.3,54.5,0.0,,
4/12/2015 14:58:08,44540.0,21230.0,19237.6,54.5,0.0,,
4/12/2015 14:58:09,44540.0,21287.0,19053.6,54.5,0.0,,
4/12/2015 14:58:12,44540.0,21334.0,18908.8,54.5,0.0,,
4/12/2015 14:58:14,44540.0,21329.0,18924.6,54.5,0.0,,
4/12/2015 14:58:15,44540.0,21289.0,19047.0,54.5,0.0,,
4/12/2015 14:58:17,44540.0,21296.0,19026.4,54.5,0.0,,
4/12/2015 14:58:18,44540.0,21291.0,19047.6,54.5,0.0,,
4/12/2015 14:58:20,44540.0,21225.0,19265.6,54.5,0.0,,
4/12/2015 14:58:21,44540.0,21177.0,19419.8,54.5,0.0,,
4/12/2015 14:58:23,44540.0,21216.0,19291.6,54.5,0.0,,
4/12/2015 14:58:24,44540.0,21238.0,19221.2,54.5,0.0,,
4/12/2015 14:58:26,44540.0,21258.0,19160.3,54.5,0.0,,
4/12/2015 14:58:27,44540.0,21247.0,19202.3,54.5,0.0,,
4/12/2015 14:58:29,44540.0,21206.0,19347.0,54.5,0.0,,
4/12/2015 14:58:30,44540.0,21195.0,19396.9,54.5,0.0,,
4/12/2015 14:58:32,44540.0,21247.0,19240.8,54.5,0.0,,
4/12/2015 14:58:33,44540.0,21360.0,18894.4,54.5,0.0,,
4/12/2015 14:58:36,44540.0,21515.0,18424.3,54.5,0.0,,
4/12/2015 14:58:38,44540.0,21695.0,17898.4,54.5,0.0,,
4/12/2015 14:58:39,44540.0,21810.0,17573.1,54.5,0.0,,
4/12/2015 14:58:41,44540.0,21877.0,17389.5,54.5,0.0,,
4/12/2015 14:58:42,44540.0,21884.0,17373.4,54.5,0.0,,
4/12/2015 14:58:44,44540.0,21871.0,17408.4,54.5,0.0,,
4/12/2015 14:58:45,44540.0,21882.0,17377.4,54.5,0.0,,
4/12/2015 14:58:47,44540.0,21902.0,17324.2,54.5,0.0,,
4/12/2015 14:58:48,44540.0,21869.0,17411.9,54.5,0.0,,
4/12/2015 14:58:50,44540.0,21804.0,17586.9,54.5,0.0,,
4/12/2015 14:58:51,44540.0,21783.0,17639.3,54.5,0.0,,
4/12/2015 14:58:53,44540.0,21741.0,17745.2,54.5,0.0,,
4/12/2015 14:58:54,44540.0,21668.0,17940.2,54.5,0.0,,
4/12/2015 14:58:56,44540.0,21526.0,18341.7,54.5,0.0,,
4/12/2015 14:58:57,44540.0,21351.0,18863.7,54.5,0.0,,
4/12/2015 14:59:00,44540.0,21187.0,19373.8,54.5,0.0,,
4/12/2015 14:59:02,44540.0,20964.0,20102.6,54.5,0.0,,
4/12/2015 14:59:03,44540.0,20785.0,20804.2,54.5,0.0,,
4/12/2015 14:59:05,44540.0,20707.0,21218.9,54.5,0.0,,
4/12/2015 14:59:06,44540.0,20603.0,21645.0,54.5,0.0,,
4/12/2015 14:59:08,44540.0,20746.0,21078.4,54.5,0.0,,
4/12/2015 14:59:09,44540.0,21830.0,17541.8,54.5,0.0,,
4/12/2015 14:59:11,44540.0,24269.0,12390.4,54.5,0.0,,
4/12/2015 14:59:12,44540.0,26836.0,8846.1,54.5,0.0,,
4/12/2015 14:59:14,44540.0,27339.0,8252.8,54.5,0.0,,
4/12/2015 14:59:15,44540.0,25368.0,10779.8,54.5,0.0,,
4/12/2015 14:59:17,44540.0,24114.0,12668.7,54.5,0.0,,
4/12/2015 14:59:18,44540.0,23389.0,13947.1,54.5,0.0,,
4/12/2015 14:59:20,44540.0,23133.0,14482.3,54.5,0.0,,
4/12/2015 14:59:21,44540.0,23784.0,13233.7,54.5,0.0,,
4/12/2015 14:59:24,44540.0,24753.0,11639.6,54.5,0.0,,
4/12/2015 14:59:26,44540.0,25780.0,10160.0,54.5,0.0,,
4/12/2015 14:59:27,44540.0,26891.0,8752.2,54.5,0.0,,
4/12/2015 14:59:29,44540.0,27161.0,8434.4,54.5,0.0,,
4/12/2015 14:59:30,44540.0,24827.0,11495.7,54.5,0.0,,
4/12/2015 14:59:32,44540.0,23247.0,14139.0,54.5,0.0,,
4/12/2015 14:59:33,44540.0,23128.0,14365.3,54.5,0.0,,
4/12/2015 14:59:35,44540.0,22804.0,15069.9,54.5,0.0,,
4/12/2015 14:59:36,44540.0,22156.0,16601.0,54.5,0.0,,
4/12/2015 14:59:38,44540.0,21748.0,17692.6,54.5,0.0,,
4/12/2015 14:59:39,44540.0,21893.0,17283.3,54.5,0.0,,
4/12/2015 14:59:41,44540.0,22516.0,15737.3,54.5,0.0,,
4/12/2015 14:59:42,44540.0,22601.0,15572.0,54.5,0.0,,
4/12/2015 14:59:44,44540.0,22606.0,15587.7,54.5,0.0,,
4/12/2015 14:59:45,44540.0,22515.0,15820.2,54.5,0.0,,
4/12/2015 14:59:48,44540.0,22909.0,14999.8,54.5,0.0,,
4/12/2015 14:59:50,44540.0,23425.0,13942.6,54.5,0.0,,
4/12/2015 14:59:51,44540.0,23993.0,12889.6,54.5,0.0,,
4/12/2015 14:59:53,44540.0,25460.0,10630.0,54.5,0.0,,
4/12/2015 14:59:54,44540.0,28350.0,7172.1,54.5,0.0,,
4/12/2015 14:59:56,44540.0,30730.0,5097.5,54.5,0.0,,
4/12/2015 14:59:57,44540.0,30294.0,5452.2,54.5,0.0,,
4/12/2015 14:59:59,44540.0,27614.0,8014.6,54.5,0.0,,
4/12/2015 15:00:00,44540.0,26271.0,9617.2,54.5,0.0,,
4/12/2015 15:00:02,44540.0,27072.0,8632.4,54.5,0.0,,
4/12/2015 15:00:03,44540.0,28711.0,6866.1,54.5,0.0,,
4/12/2015 15:00:05,44540.0,30903.0,4980.3,54.5,0.0,,
4/12/2015 15:00:06,44540.0,33096.0,3541.9,54.5,0.0,,
4/12/2015 15:00:08,44540.0,34852.0,2637.6,54.5,0.0,,
4/12/2015 15:00:09,44540.0,36361.0,1988.5,54.5,0.0,,
4/12/2015 15:00:12,44540.0,37652.0,1503.0,54.5,0.0,,
4/12/2015 15:00:14,44540.0,38162.0,1336.3,54.5,0.0,,
4/12/2015 15:00:15,44540.0,38011.0,1384.9,54.5,0.0,,
4/12/2015 15:00:17,44540.0,38440.0,1249.4,54.5,0.0,,
4/12/2015 15:00:18,44540.0,38864.0,1123.0,54.5,0.0,,
4/12/2015 15:00:20,44540.0,39062.0,1066.7,54.5,0.0,,
4/12/2015 15:00:21,44540.0,39159.0,1039.5,54.5,0.0,,
4/12/2015 15:00:23,44540.0,39264.0,1010.5,54.5,0.0,,
4/12/2015 15:00:24,44540.0,39373.0,984.9,54.5,0.0,,
4/12/2015 15:00:26,44540.0,39404.0,983.0,54.5,0.0,,
4/12/2015 15:00:27,44540.0,39357.0,988.4,54.5,0.0,,
4/12/2015 15:00:29,44540.0,39396.0,984.8,54.5,0.0,,
4/12/2015 15:00:30,44540.0,39462.0,962.9,54.5,0.0,,
4/12/2015 15:00:32,44540.0,39531.0,944.3,54.5,0.0,,
4/12/2015 15:00:33,44540.0,39585.0,930.2,54.5,0.0,,
4/12/2015 15:00:36,44540.0,39632.0,919.0,54.5,0.0,,
4/12/2015 15:00:38,44540.0,39672.0,909.0,54.5,0.0,,
4/12/2015 15:00:39,44540.0,39713.0,897.8,54.5,0.0,,
4/12/2015 15:00:41,44540.0,39745.0,890.7,54.5,0.0,,
4/12/2015 15:00:42,44540.0,39780.0,881.1,54.5,0.0,,
4/12/2015 15:00:44,44540.0,39805.0,875.8,54.5,0.0,,
4/12/2015 15:00:45,44540.0,39836.0,866.6,54.5,0.0,,
4/12/2015 15:00:47,44540.0,39881.0,853.8,54.5,0.0,,
4/12/2015 15:00:48,44540.0,39907.0,850.1,54.5,0.0,,
4/12/2015 15:00:50,44540.0,39934.0,842.7,54.5,0.0,,
4/12/2015 15:00:51,44540.0,39962.0,835.5,54.5,0.0,,
4/12/2015 15:00:53,44540.0,39994.0,826.9,54.5,0.0,,
4/12/2015 15:00:54,44540.0,40022.0,820.6,54.5,0.0,,
4/12/2015 15:00:56,44540.0,40052.0,812.4,54.5,0.0,,
4/12/2015 15:00:57,44540.0,40077.0,807.0,54.5,0.0,,
4/12/2015 15:01:00,44540.0,40102.0,800.6,54.5,0.0,,
4/12/2015 15:01:02,44540.0,40128.0,794.3,54.5,0.0,,
4/12/2015 15:01:03,44540.0,40156.0,787.7,54.5,0.0,,
4/12/2015 15:01:05,44540.0,40188.0,786.2,54.5,0.0,,
4/12/2015 15:01:06,44540.0,40091.0,810.4,54.5,0.0,,
4/12/2015 15:01:08,44540.0,40015.0,827.9,54.5,0.0,,
4/12/2015 15:01:09,44540.0,40066.0,815.3,54.5,0.0,,
4/12/2015 15:01:11,44540.0,40141.0,795.1,54.5,0.0,,
4/12/2015 15:01:12,44540.0,40210.0,777.8,54.5,0.0,,
4/12/2015 15:01:14,44540.0,40262.0,767.1,54.5,0.0,,
4/12/2015 15:01:15,44540.0,40283.0,763.9,54.5,0.0,,
4/12/2015 15:01:17,44540.0,40229.0,769.5,54.5,0.0,,
4/12/2015 15:01:18,44540.0,39996.0,830.7,54.5,0.0,,
4/12/2015 15:01:20,44540.0,39694.0,908.6,54.5,0.0,,
4/12/2015 15:01:21,44540.0,39401.0,987.2,54.5,0.0,,
4/12/2015 15:01:24,44540.0,39151.0,1056.8,54.5,0.0,,
4/12/2015 15:01:26,44540.0,38952.0,1113.8,54.5,0.0,,
4/12/2015 15:01:27,44540.0,38791.0,1161.6,54.5,0.0,,
4/12/2015 15:01:29,44540.0,38693.0,1190.9,54.5,0.0,,
4/12/2015 15:01:30,44540.0,38613.0,1215.3,54.5,0.0,,
4/12/2015 15:01:32,44540.0,38554.0,1231.8,54.5,0.0,,
4/12/2015 15:01:33,44540.0,38539.0,1232.7,54.5,0.0,,
4/12/2015 15:01:35,44540.0,38503.0,1244.5,54.5,0.0,,
4/12/2015 15:01:36,44540.0,38457.0,1254.8,54.5,0.0,,
4/12/2015 15:01:38,44540.0,38325.0,1291.1,54.5,0.0,,
4/12/2015 15:01:39,44540.0,38054.0,1372.8,54.5,0.0,,
4/12/2015 15:01:41,44540.0,37210.0,1669.3,54.5,0.0,,
4/12/2015 15:01:42,44540.0,33313.0,3438.9,54.5,0.0,,
4/12/2015 15:01:44,44540.0,29182.0,6479.9,54.5,0.0,,
4/12/2015 15:01:45,44540.0,26799.0,9086.4,54.5,0.0,,
4/12/2015 15:01:48,44540.0,25933.0,10229.9,54.5,0.0,,
4/12/2015 15:01:50,44540.0,25995.0,10154.5,54.5,0.0,,
4/12/2015 15:01:51,44540.0,26706.0,9241.5,54.5,0.0,,
4/12/2015 15:01:53,44540.0,27895.0,7845.9,54.5,0.0,,
4/12/2015 15:01:54,44540.0,29378.0,6349.4,54.5,0.0,,
4/12/2015 15:01:56,44540.0,30989.0,5001.3,54.5,0.0,,
4/12/2015 15:01:57,44540.0,32268.0,4109.4,54.5,0.0,,
4/12/2015 15:01:59,44540.0,33102.0,3599.5,54.5,0.0,,
4/12/2015 15:02:00,44540.0,33779.0,3221.0,54.5,0.0,,
4/12/2015 15:02:02,44540.0,34508.0,2847.2,54.5,0.0,,
4/12/2015 15:02:03,44540.0,35157.0,2540.7,54.5,0.0,,
4/12/2015 15:02:05,44540.0,35779.0,2265.9,54.5,0.0,,
4/12/2015 15:02:06,44540.0,36408.0,2004.6,54.5,0.0,,
4/12/2015 15:02:08,44540.0,36897.0,1811.2,54.5,0.0,,
4/12/2015 15:02:11,44540.0,37217.0,1689.1,54.5,0.0,,
4/12/2015 15:02:12,44540.0,37343.0,1641.8,54.5,0.0,,
4/12/2015 15:02:14,44540.0,37436.0,1607.0,54.5,0.0,,
4/12/2015 15:02:15,44540.0,37533.0,1570.9,54.5,0.0,,
4/12/2015 15:02:17,44540.0,37643.0,1530.7,54.5,0.0,,
4/12/2015 15:02:18,44540.0,37752.0,1491.5,54.5,0.0,,
4/12/2015 15:02:20,44540.0,37875.0,1449.6,54.5,0.0,,
4/12/2015 15:02:21,44540.0,37987.0,1412.9,54.5,0.0,,
4/12/2015 15:02:23,44540.0,38103.0,1375.4,54.5,0.0,,
4/12/2015 15:02:24,44540.0,38218.0,1338.2,54.5,0.0,,
4/12/2015 15:02:26,44540.0,38316.0,1306.6,54.5,0.0,,
4/12/2015 15:02:27,44540.0,38402.0,1279.6,54.5,0.0,,
4/12/2015 15:02:29,44540.0,38472.0,1257.7,54.5,0.0,,
4/12/2015 15:02:30,44540.0,38510.0,1248.7,54.5,0.0,,
4/12/2015 15:02:32,44540.0,38496.0,1249.1,54.5,0.0,,
4/12/2015 15:02:35,44540.0,38496.0,1249.4,54.5,0.0,,
4/12/2015 15:02:36,44540.0,38535.0,1241.3,54.5,0.0,,
4/12/2015 15:02:38,44540.0,38578.0,1225.2,54.5,0.0,,
4/12/2015 15:02:39,44540.0,38615.0,1216.2,54.5,0.0,,
4/12/2015 15:02:41,44540.0,38650.0,1204.8,54.5,0.0,,
4/12/2015 15:02:42,44540.0,38688.0,1194.3,54.5,0.0,,
4/12/2015 15:02:44,44540.0,38711.0,1188.5,54.5,0.0,,
